mean_simid,min_simid,max_simid,var_simid,mean_exprid,min_exprid,max_exprid,var_exprid,mean_repid,min_repid,max_repid,var_repid,mean_pubid,min_pubid,max_pubid,var_pubid,mean_gid,min_gid,max_gid,var_gid,mean_tnobs,min_tnobs,max_tnobs,var_tnobs,mean_nobs,min_nobs,max_nobs,var_nobs,mean_mean,min_mean,max_mean,var_mean,mean_var,min_var,max_var,var_var,mean_stddev,min_stddev,max_stddev,var_stddev,mean_sei,min_sei,max_sei,var_sei,mean_pvalue,min_pvalue,max_pvalue,var_pvalue,mean_effect,min_effect,max_effect,var_effect,mean_var_effect,min_var_effect,max_var_effect,var_var_effect,mean_se_effect,min_se_effect,max_se_effect,var_se_effect,mean_sig,min_sig,max_sig,var_sig,mean_side,min_side,max_side,var_side,mean_is_hacked,min_is_hacked,max_is_hacked,var_is_hacked,mean_is_candidate,min_is_candidate,max_is_candidate,var_is_candidate,researcher_parameters_hacking_strategies_0_1_0_name,simulation_parameters_save_meta,simulation_parameters_output_path,researcher_parameters_hacking_strategies_0_0_1_0_2,researcher_parameters_hacking_strategies_0_1_2_1,simulation_parameters_master_seed,researcher_parameters_research_strategy_between_stashed_selection_policies_1_1,researcher_parameters_research_strategy_initial_selection_policies_0_1,experiment_parameters_data_strategy_measurements_sigma_2_1,experiment_parameters_n_dep_vars,experiment_parameters_n_conditions,researcher_parameters_research_strategy_will_not_start_hacking_decision_policies_1,researcher_parameters_research_strategy_between_stashed_selection_policies_0_1,experiment_parameters_data_strategy_measurements_sigma_0_3,researcher_parameters_hacking_strategies_0_0_0_n_attempts,experiment_parameters_data_strategy_measurements_sigma_3_1,experiment_parameters_data_strategy_measurements_sigma_3_2,experiment_parameters_data_strategy_measurements_sigma_3_3,experiment_parameters_data_strategy_measurements_sigma_1_3,experiment_parameters_effect_strategy_name,journal_parameters_review_strategy_pub_bias_rate,researcher_parameters_hacking_strategies_0_1_1_0_1,researcher_parameters_research_strategy_between_replications_selection_policies_1_1,researcher_parameters_hacking_strategies_0_0_1_0_1,researcher_parameters_hacking_strategies_0_1_2_0,experiment_parameters_n_reps,researcher_parameters_research_strategy_between_replications_selection_policies_0_2,experiment_parameters_test_strategy_name,researcher_parameters_hacking_strategies_0_0_0_name,experiment_parameters_data_strategy_measurements_dist,journal_parameters_meta_analysis_metrics_0_name,experiment_parameters_test_strategy_var_equal,researcher_parameters_research_strategy_between_replications_selection_policies_0_1,researcher_parameters_hacking_strategies_0_1_0_num,simulation_parameters_save_overall_summaries,journal_parameters_meta_analysis_metrics_1_name,researcher_parameters_hacking_strategies_0_0_2_0,journal_parameters_review_strategy_name,experiment_parameters_data_strategy_measurements_means_1,researcher_parameters_hacking_strategies_0_1_0_target,experiment_parameters_data_strategy_measurements_sigma_1_2,researcher_parameters_research_strategy_between_replications_selection_policies_2_1,researcher_parameters_research_strategy_initial_selection_policies_0_2,researcher_parameters_probability_of_being_a_hacker,experiment_parameters_data_strategy_measurements_sigma_0_2,journal_parameters_meta_analysis_metrics_0_estimator,researcher_parameters_research_strategy_between_replications_selection_policies_0_0,researcher_parameters_research_strategy_name,experiment_parameters_data_strategy_measurements_sigma_2_0,simulation_parameters_progress,experiment_parameters_data_strategy_measurements_sigma_3_0,simulation_parameters_save_rejected,simulation_parameters_log_level,researcher_parameters_research_strategy_stashing_policy_0,researcher_parameters_hacking_strategies_0_0_1_0_0,journal_parameters_max_pubs,researcher_parameters_hacking_strategies_0_1_0_n_attempts,researcher_parameters_hacking_strategies_0_0_0_target,experiment_parameters_data_strategy_measurements_sigma_0_0,simulation_parameters_n_sims,experiment_parameters_data_strategy_measurements_sigma_1_0,experiment_parameters_data_strategy_measurements_means_2,experiment_parameters_data_strategy_measurements_sigma_2_2,researcher_parameters_hacking_strategies_0_1_1_0_2,experiment_parameters_data_strategy_measurements_means_3,experiment_parameters_data_strategy_measurements_means_0,experiment_parameters_test_strategy_alpha,researcher_parameters_hacking_strategies_0_0_2_1,researcher_parameters_research_strategy_initial_selection_policies_1_0,researcher_parameters_hacking_strategies_0_1_0_order,researcher_parameters_research_strategy_initial_selection_policies_0_0,experiment_parameters_n_obs,experiment_parameters_data_strategy_measurements_sigma_2_3,experiment_parameters_data_strategy_measurements_sigma_1_1,researcher_parameters_research_strategy_between_replications_selection_policies_2_0,simulation_parameters_update_config,experiment_parameters_data_strategy_name,researcher_parameters_research_strategy_between_stashed_selection_policies_0_0,simulation_parameters_output_prefix,researcher_parameters_hacking_strategies_0_0_0_num,simulation_parameters_save_all_pubs,journal_parameters_review_strategy_side,journal_parameters_review_strategy_alpha,researcher_parameters_hacking_strategies_0_1_0_min_observations,researcher_parameters_research_strategy_between_stashed_selection_policies_1_0,researcher_parameters_research_strategy_initial_selection_policies_1_2,experiment_parameters_data_strategy_measurements_sigma_0_1,researcher_parameters_hacking_strategies_0_1_1_0_0,researcher_parameters_hacking_strategies_0_1_0_multipliers_0,journal_parameters_meta_analysis_metrics_1_alpha,researcher_parameters_research_strategy_between_replications_selection_policies_1_0,researcher_parameters_research_strategy_will_not_start_hacking_decision_policies_0,simulation_parameters_save_pubs_per_sim_summaries,experiment_parameters_test_strategy_alternative,researcher_parameters_research_strategy_initial_selection_policies_1_1
499.493286,0.0,999.0,83336.835938,46.28759,0.0,141.0,818.631775,2.003201,0.0,4.0,2.06395,0.0,0.0,0.0,0.0,2.497417,2.0,3.0,0.250004,5.0,5.0,5.0,0.0,13.662232999999999,5.0,15.0,7.133665,0.802064,-0.50641,2.495612,0.066846,0.6283310000000001,0.006778,2.580757,0.090799,0.76905,0.082328,1.606474,0.036898,0.21075,0.036818000000000004,0.718437,0.002987,0.004786,0.0,0.313775,0.000227,1.6322290000000002,0.385832,17.666016,0.43761700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856260000000001,0.0,1.0,0.21555300000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628087501782177,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.9,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,5,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.4,1.0,min(pvalue),0.4,0.0,0.0005,sig,id == 3,random,id == 2,5,0.5,1.0,effect < 0,True,LinearModel,effect > 0,025abf30-e808-471c-b0f3-095bd8636c01,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,105.142105,0.0,360.0,4251.153809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.495331,2.0,3.0,0.249989,25.0,25.0,25.0,0.0,32.086624,25.0,35.0,12.961528999999999,0.503706,-0.310394,1.360356,0.034655,0.801192,0.17935299999999998,2.359402,0.060152,0.884754,0.4235,1.536035,0.018402,0.15714,0.076063,0.307207,0.000729,0.058262,0.0,0.999492,0.022365,0.805357,-0.413609,1.9648459999999999,0.094916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602167,0.0,1.0,0.23957199999999998,0.985664,-1.0,1.0,0.028462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086192593246,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.95,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,25,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.30000000000000004,1.0,min(pvalue),0.30000000000000004,0.0,0.0005,sig,id == 3,random,id == 2,25,0.5,1.0,,True,LinearModel,effect > 0,0264c375-b102-412f-a500-ec66dd619cef,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.501465,0.0,24.0,47.93837,0.596663,0.0,4.0,1.9536630000000001,0.0,0.0,0.0,0.0,2.399041,2.0,3.0,0.23981799999999998,10.0,10.0,10.0,0.0,14.404838,10.0,20.0,24.00585,0.850018,-0.162786,2.033233,0.059064,0.903336,0.059447,3.424054,0.139299,0.9301290000000001,0.24381799999999998,1.8504200000000002,0.038196,0.25488,0.077102,0.585154,0.004488000000000001,0.018469,0.0,0.049983,0.000212,1.07945,0.6403270000000001,4.4814050000000005,0.100923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086262662252,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.9,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,10,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.7000000000000001,1.0,min(pvalue),0.7000000000000001,0.0,0.05,sig,id == 3,random,id == 2,10,0.5,1.0,effect < 0,True,LinearModel,effect > 0,02868dc6-172a-4344-9bbf-a8c3f90f7c13,10,True,0,0.05,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,28.840445000000003,0.0,95.0,315.182007,1.986174,0.0,4.0,2.210396,0.0,0.0,0.0,0.0,2.502249,2.0,3.0,0.25000500000000003,5.0,5.0,5.0,0.0,14.041448,5.0,15.0,4.526462,0.972831,0.007573999999999999,2.489773,0.058039999999999994,0.635911,0.0026,2.4098900000000003,0.081663,0.776037,0.050991,1.552382,0.033679,0.207648,0.022803999999999998,0.48056099999999996,0.002018,0.000281,0.0,0.061146000000000006,1e-06,1.7784119999999999,0.730954,14.198379000000001,0.371255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986927,0.0,1.0,0.012912999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086448274902,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.99,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,5,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.6000000000000001,1.0,min(pvalue),0.6000000000000001,0.0,0.0005,sig,id == 3,random,id == 2,5,0.5,1.0,effect < 0,True,LinearModel,effect > 0,0297e27d-3730-4668-99da-2576743ddc72,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.723947,0.0,27.0,49.902091999999996,1.625665,0.0,4.0,3.0575900000000003,0.0,0.0,0.0,0.0,2.4940849999999997,2.0,3.0,0.249975,5.0,5.0,5.0,0.0,13.499114000000002,5.0,15.0,10.986258,1.042027,0.11626900000000001,2.709655,0.069784,0.763613,0.002873,2.476314,0.119788,0.849461,0.053596000000000005,1.573631,0.042027999999999996,0.236039,0.023969,0.69063,0.003355,0.00199,0.0,0.045344999999999996,4e-06,1.564139,0.764966,8.086602000000001,0.38461300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982359,0.0,1.0,0.017315,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628088886280720,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.5,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,5,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.8,1.0,min(pvalue),0.8,0.0,0.005,sig,id == 3,random,id == 2,5,0.5,1.0,effect < 0,True,LinearModel,effect > 0,029ee51f-2295-4c13-a66b-0c456c30e8e0,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,54.115936,0.0,203.0,1128.0311279999999,2.000723,0.0,4.0,2.064171,0.0,0.0,0.0,0.0,2.4995849999999997,2.0,3.0,0.25001,10.0,10.0,10.0,0.0,17.17449,10.0,20.0,15.406551,0.508993,-0.361512,1.512901,0.048359,0.703823,0.063243,2.8537310000000002,0.08495,0.821233,0.25148200000000004,1.689299,0.029401,0.202875,0.061190999999999995,0.534203,0.002606,0.014781,0.0,0.730356,0.0019489999999999998,1.125022,0.109795,3.8320879999999997,0.098788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819084,0.0,1.0,0.14819200000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628087716739164,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.95,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,10,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.1,1.0,min(pvalue),0.1,0.0,0.005,sig,id == 3,random,id == 2,10,0.5,1.0,effect < 0,True,LinearModel,effect > 0,02a5f9ae-4996-4bb3-a2f6-46553c7d963f,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.499989999999999,0.0,23.0,47.918715999999996,1.9792939999999999,0.0,4.0,2.094862,0.0,0.0,0.0,0.0,2.490164,2.0,3.0,0.249914,10.0,10.0,10.0,0.0,15.879493,10.0,20.0,20.977741,0.32140599999999997,-0.536028,1.406442,0.051373,0.820426,0.058678999999999995,3.088982,0.120585,0.8859440000000001,0.24223699999999998,1.75755,0.035528,0.23086900000000002,0.068358,0.555786,0.0042380000000000004,0.103245,8e-06,0.983248,0.013775,0.723097,-0.085784,2.5309619999999997,0.075534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467584,0.0,1.0,0.24896,0.9994069999999999,-1.0,1.0,0.001166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628088599447744,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,10,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.0,1.0,min(pvalue),0.0,0.0,0.05,sig,id == 3,random,id == 2,10,0.5,1.0,effect < 0,True,LinearModel,effect > 0,02a94fb4-9abb-483f-a874-46040db6e985,10,True,0,0.05,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,26.858208,0.0,94.0,273.110291,1.985785,0.0,4.0,2.17619,0.0,0.0,0.0,0.0,2.500208,2.0,3.0,0.25001,5.0,5.0,5.0,0.0,12.991257000000001,5.0,15.0,12.577264,0.712504,-0.28702,2.512338,0.073172,0.654506,0.0027199999999999998,3.477908,0.103296,0.782944,0.052154,1.864915,0.041511,0.22293400000000002,0.023324,0.834015,0.0037649999999999997,0.006605,0.0,0.44513,0.000346,1.4917340000000001,0.31897,9.213747,0.405449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677530000000001,0.0,1.0,0.114765,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086734360491,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.9,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,5,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.30000000000000004,1.0,min(pvalue),0.30000000000000004,0.0,0.005,sig,id == 3,random,id == 2,5,0.5,1.0,effect < 0,True,LinearModel,effect > 0,02cf77ab-6149-4069-bdb3-26dc36fd61eb,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,151.499695,0.0,523.0,8874.930664,1.993328,0.0,4.0,2.003038,0.0,0.0,0.0,0.0,2.5,2.0,3.0,0.25001100000000004,5.0,5.0,5.0,0.0,12.416537,5.0,15.0,14.973685999999999,0.558647,-0.624081,2.3441229999999997,0.086088,0.634109,0.002381,4.553564,0.127441,0.765031,0.048793,2.1339080000000004,0.048841,0.22755799999999998,0.021821,0.954313,0.0070799999999999995,0.037506,0.0,0.875339,0.004809000000000001,1.419333,0.10244400000000001,11.179359,0.6150180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406708,0.0,1.0,0.24130700000000002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086696465811,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.95,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,5,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.1,1.0,min(pvalue),0.1,0.0,0.0005,sig,id == 3,random,id == 2,5,0.5,1.0,effect < 0,True,LinearModel,effect > 0,03003506-c43c-4cce-b145-5216cc2b7a7a,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,12.010136,0.0,31.0,52.555027,1.6560380000000001,0.0,4.0,3.0276099999999997,0.0,0.0,0.0,0.0,2.479875,2.0,3.0,0.249606,20.0,20.0,20.0,0.0,26.761425,20.0,30.0,18.003725,0.876179,0.155124,1.638785,0.028326,0.8375049999999999,0.14693499999999998,2.234302,0.06514600000000001,0.90453,0.383321,1.494758,0.01933,0.17663,0.08033799999999999,0.321397,0.0009599999999999999,0.00019099999999999998,0.0,0.01369,0.0,1.162109,0.668502,2.418515,0.030857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997685,0.0,1.0,0.002328,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086910848768,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.95,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,20,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.7000000000000001,1.0,min(pvalue),0.7000000000000001,0.0,0.0005,sig,id == 3,random,id == 2,20,0.5,1.0,effect < 0,True,LinearModel,effect > 0,031ee204-42f9-4b44-92fe-5a2806fe40de,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,20.941484,0.0,61.0,164.971329,1.993416,0.0,4.0,2.165962,0.0,0.0,0.0,0.0,2.500622,2.0,3.0,0.25001100000000004,10.0,10.0,10.0,0.0,18.34671,10.0,20.0,8.799215,0.8094859999999999,-0.11060299999999999,1.8168959999999998,0.044847000000000005,0.710237,0.047126,2.383763,0.074324,0.827184,0.217086,1.543944,0.026008,0.195113,0.063726,0.488238,0.0016539999999999999,0.001678,0.0,0.128324,3.2e-05,1.357426,0.50126,3.5674099999999997,0.094663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744834,0.0,1.0,0.190067,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628088857925069,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.75,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,10,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.5,1.0,min(pvalue),0.5,0.0,0.0005,sig,id == 3,random,id == 2,10,0.5,1.0,effect < 0,True,LinearModel,effect > 0,032d4ddb-2558-473b-9dfc-ae99d47e9863,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.499989999999999,0.0,23.0,47.918715999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503586,2.0,3.0,0.24999699999999997,100.0,100.0,100.0,0.0,104.784065,98.0,110.0,12.002707000000001,0.14608,-0.264785,0.519638,0.009175,0.8697239999999999,0.371734,1.720202,0.029574,0.9280360000000001,0.6097,1.3115649999999999,0.008482,0.090693,0.060369000000000006,0.12825899999999998,8.3e-05,0.25181,0.0,0.999856,0.075304,0.209038,-0.327766,0.774038,0.019744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029833,0.0,1.0,0.028944,0.872833,-1.0,1.0,0.23817199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628087717416684,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,100,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.1,1.0,min(pvalue),0.1,0.0,0.0005,sig,id == 3,random,id == 2,100,0.5,1.0,,True,LinearModel,effect > 0,033589d6-3d36-475d-b2b6-16506bf8742c,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,17.914303,0.0,51.0,119.587418,2.001652,0.0,4.0,2.086041,0.0,0.0,0.0,0.0,2.493752,2.0,3.0,0.249971,10.0,10.0,10.0,0.0,17.248959,10.0,20.0,15.524563,0.5247890000000001,-0.400618,1.852644,0.049625,0.753736,0.07132899999999999,2.804985,0.094799,0.850417,0.267075,1.674809,0.030534,0.209934,0.073384,0.529621,0.002858,0.024281999999999998,0.0,0.682639,0.0020510000000000003,1.003199,0.153035,2.835737,0.096498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48375,0.0,1.0,0.249746,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628088841822748,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.5,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,10,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.2,1.0,min(pvalue),0.2,0.0,0.005,sig,id == 3,random,id == 2,10,0.5,1.0,effect < 0,True,LinearModel,effect > 0,0353cb04-a172-4878-8416-7cd82fbb82cb,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
